id,test_prefix,test_name
coll_left_962_8,"@SuppressWarnings(""unchecked"")
    public void testSet_8_oe() {
        final SetUniqueList<E> lset = new SetUniqueList<>(new ArrayList<E>(), new HashSet<E>());

        // Duplicate element
        final E obj1 = (E) Integer.valueOf(1);
        final E obj2 = (E) Integer.valueOf(2);
        final E obj3 = (E) Integer.valueOf(3);

        lset.add(obj1);
        lset.add(obj2);
        lset.set(0, obj1);
        // removed other assertion
        // removed other assertion
        // removed other assertion

        lset.clear();
        lset.add(obj1);
        lset.add(obj2);
        lset.set(0, obj2);
        // removed other assertion
        // removed other assertion

        lset.clear();
        lset.add(obj1);
        lset.add(obj2);
        lset.set(0, obj3);
        // removed other assertion
        // removed other assertion
        assertSame(obj2, lset.get(1));
    }
",SetUniqueListTest::testSet_8_oe
coll_left_962_9,"@SuppressWarnings(""unchecked"")
    public void testSet_9_oe() {
        final SetUniqueList<E> lset = new SetUniqueList<>(new ArrayList<E>(), new HashSet<E>());

        // Duplicate element
        final E obj1 = (E) Integer.valueOf(1);
        final E obj2 = (E) Integer.valueOf(2);
        final E obj3 = (E) Integer.valueOf(3);

        lset.add(obj1);
        lset.add(obj2);
        lset.set(0, obj1);
        // removed other assertion
        // removed other assertion
        // removed other assertion

        lset.clear();
        lset.add(obj1);
        lset.add(obj2);
        lset.set(0, obj2);
        // removed other assertion
        // removed other assertion

        lset.clear();
        lset.add(obj1);
        lset.add(obj2);
        lset.set(0, obj3);
        // removed other assertion
        // removed other assertion
        // removed other assertion

        lset.clear();
        lset.add(obj1);
        lset.add(obj2);
        lset.set(1, obj1);
        assertEquals(1, lset.size());
    }
",SetUniqueListTest::testSet_9_oe
coll_left_962_10,"@SuppressWarnings(""unchecked"")
    public void testSet_10_oe() {
        final SetUniqueList<E> lset = new SetUniqueList<>(new ArrayList<E>(), new HashSet<E>());

        // Duplicate element
        final E obj1 = (E) Integer.valueOf(1);
        final E obj2 = (E) Integer.valueOf(2);
        final E obj3 = (E) Integer.valueOf(3);

        lset.add(obj1);
        lset.add(obj2);
        lset.set(0, obj1);
        // removed other assertion
        // removed other assertion
        // removed other assertion

        lset.clear();
        lset.add(obj1);
        lset.add(obj2);
        lset.set(0, obj2);
        // removed other assertion
        // removed other assertion

        lset.clear();
        lset.add(obj1);
        lset.add(obj2);
        lset.set(0, obj3);
        // removed other assertion
        // removed other assertion
        // removed other assertion

        lset.clear();
        lset.add(obj1);
        lset.add(obj2);
        lset.set(1, obj1);
        // removed other assertion
        assertSame(obj1, lset.get(0));
    }
",SetUniqueListTest::testSet_10_oe
coll_left_963_1,"public void testSetCollections444_1_oe() {
        final SetUniqueList<Integer> lset = new SetUniqueList<>(new ArrayList<Integer>(), new HashSet<Integer>());

        // Duplicate element
        final Integer obj1 = Integer.valueOf(1);
        final Integer obj2 = Integer.valueOf(2);

        lset.add(obj1);
        lset.add(obj2);
        lset.set(0, obj1);
        assertEquals(2, lset.size());
}
",SetUniqueListTest::testSetCollections444_1_oe
coll_left_963_2,"public void testSetCollections444_2_oe() {
        final SetUniqueList<Integer> lset = new SetUniqueList<>(new ArrayList<Integer>(), new HashSet<Integer>());

        // Duplicate element
        final Integer obj1 = Integer.valueOf(1);
        final Integer obj2 = Integer.valueOf(2);

        lset.add(obj1);
        lset.add(obj2);
        lset.set(0, obj1);
        // removed other assertion
        assertSame(obj1, lset.get(0));
}
",SetUniqueListTest::testSetCollections444_2_oe
coll_left_963_3,"public void testSetCollections444_3_oe() {
        final SetUniqueList<Integer> lset = new SetUniqueList<>(new ArrayList<Integer>(), new HashSet<Integer>());

        // Duplicate element
        final Integer obj1 = Integer.valueOf(1);
        final Integer obj2 = Integer.valueOf(2);

        lset.add(obj1);
        lset.add(obj2);
        lset.set(0, obj1);
        // removed other assertion
        // removed other assertion
        assertSame(obj2, lset.get(1));
}
",SetUniqueListTest::testSetCollections444_3_oe
coll_left_963_4,"public void testSetCollections444_4_oe() {
        final SetUniqueList<Integer> lset = new SetUniqueList<>(new ArrayList<Integer>(), new HashSet<Integer>());

        // Duplicate element
        final Integer obj1 = Integer.valueOf(1);
        final Integer obj2 = Integer.valueOf(2);

        lset.add(obj1);
        lset.add(obj2);
        lset.set(0, obj1);
        // removed other assertion
        // removed other assertion
        // removed other assertion

        assertTrue(lset.contains(obj1));
}
",SetUniqueListTest::testSetCollections444_4_oe
coll_left_963_5,"public void testSetCollections444_5_oe() {
        final SetUniqueList<Integer> lset = new SetUniqueList<>(new ArrayList<Integer>(), new HashSet<Integer>());

        // Duplicate element
        final Integer obj1 = Integer.valueOf(1);
        final Integer obj2 = Integer.valueOf(2);

        lset.add(obj1);
        lset.add(obj2);
        lset.set(0, obj1);
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        assertTrue(lset.contains(obj2));
}
",SetUniqueListTest::testSetCollections444_5_oe
coll_left_964_1,"@SuppressWarnings(""unchecked"")
    public void testSetDownwardsInList_1_oe() {
        /*
         * Checks the following semantics
         * [a,b]
         * set(0,b): [b]->a
         * So UniqList contains [b] and a is returned
         */
        final ArrayList<E> l = new ArrayList<>();
        final HashSet<E> s = new HashSet<>();
        final SetUniqueList<E> ul = new SetUniqueList<>(l, s);

        final E a = (E) new Object();
        final E b = (E) new Object();
        ul.add(a);
        ul.add(b);
        assertEquals(a, l.get(0));
    }
",SetUniqueListTest::testSetDownwardsInList_1_oe
coll_left_964_2,"@SuppressWarnings(""unchecked"")
    public void testSetDownwardsInList_2_oe() {
        /*
         * Checks the following semantics
         * [a,b]
         * set(0,b): [b]->a
         * So UniqList contains [b] and a is returned
         */
        final ArrayList<E> l = new ArrayList<>();
        final HashSet<E> s = new HashSet<>();
        final SetUniqueList<E> ul = new SetUniqueList<>(l, s);

        final E a = (E) new Object();
        final E b = (E) new Object();
        ul.add(a);
        ul.add(b);
        // removed other assertion
        assertEquals(b, l.get(1));
    }
",SetUniqueListTest::testSetDownwardsInList_2_oe
coll_left_964_3,"@SuppressWarnings(""unchecked"")
    public void testSetDownwardsInList_3_oe() {
        /*
         * Checks the following semantics
         * [a,b]
         * set(0,b): [b]->a
         * So UniqList contains [b] and a is returned
         */
        final ArrayList<E> l = new ArrayList<>();
        final HashSet<E> s = new HashSet<>();
        final SetUniqueList<E> ul = new SetUniqueList<>(l, s);

        final E a = (E) new Object();
        final E b = (E) new Object();
        ul.add(a);
        ul.add(b);
        // removed other assertion
        // removed other assertion
        assertTrue(s.contains(a));
    }
",SetUniqueListTest::testSetDownwardsInList_3_oe
coll_left_964_4,"@SuppressWarnings(""unchecked"")
    public void testSetDownwardsInList_4_oe() {
        /*
         * Checks the following semantics
         * [a,b]
         * set(0,b): [b]->a
         * So UniqList contains [b] and a is returned
         */
        final ArrayList<E> l = new ArrayList<>();
        final HashSet<E> s = new HashSet<>();
        final SetUniqueList<E> ul = new SetUniqueList<>(l, s);

        final E a = (E) new Object();
        final E b = (E) new Object();
        ul.add(a);
        ul.add(b);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertTrue(s.contains(b));
    }
",SetUniqueListTest::testSetDownwardsInList_4_oe
coll_left_964_5,"@SuppressWarnings(""unchecked"")
    public void testSetDownwardsInList_5_oe() {
        /*
         * Checks the following semantics
         * [a,b]
         * set(0,b): [b]->a
         * So UniqList contains [b] and a is returned
         */
        final ArrayList<E> l = new ArrayList<>();
        final HashSet<E> s = new HashSet<>();
        final SetUniqueList<E> ul = new SetUniqueList<>(l, s);

        final E a = (E) new Object();
        final E b = (E) new Object();
        ul.add(a);
        ul.add(b);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        assertEquals(a, ul.set(0, b));
    }
",SetUniqueListTest::testSetDownwardsInList_5_oe
coll_left_964_6,"@SuppressWarnings(""unchecked"")
    public void testSetDownwardsInList_6_oe() {
        /*
         * Checks the following semantics
         * [a,b]
         * set(0,b): [b]->a
         * So UniqList contains [b] and a is returned
         */
        final ArrayList<E> l = new ArrayList<>();
        final HashSet<E> s = new HashSet<>();
        final SetUniqueList<E> ul = new SetUniqueList<>(l, s);

        final E a = (E) new Object();
        final E b = (E) new Object();
        ul.add(a);
        ul.add(b);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        assertEquals(1, s.size());
    }
",SetUniqueListTest::testSetDownwardsInList_6_oe
coll_left_964_7,"@SuppressWarnings(""unchecked"")
    public void testSetDownwardsInList_7_oe() {
        /*
         * Checks the following semantics
         * [a,b]
         * set(0,b): [b]->a
         * So UniqList contains [b] and a is returned
         */
        final ArrayList<E> l = new ArrayList<>();
        final HashSet<E> s = new HashSet<>();
        final SetUniqueList<E> ul = new SetUniqueList<>(l, s);

        final E a = (E) new Object();
        final E b = (E) new Object();
        ul.add(a);
        ul.add(b);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        assertEquals(1, l.size());
    }
",SetUniqueListTest::testSetDownwardsInList_7_oe
coll_left_964_8,"@SuppressWarnings(""unchecked"")
    public void testSetDownwardsInList_8_oe() {
        /*
         * Checks the following semantics
         * [a,b]
         * set(0,b): [b]->a
         * So UniqList contains [b] and a is returned
         */
        final ArrayList<E> l = new ArrayList<>();
        final HashSet<E> s = new HashSet<>();
        final SetUniqueList<E> ul = new SetUniqueList<>(l, s);

        final E a = (E) new Object();
        final E b = (E) new Object();
        ul.add(a);
        ul.add(b);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(b, l.get(0));
    }
",SetUniqueListTest::testSetDownwardsInList_8_oe
