id,test_prefix,test_name
geom_1525_3_1,"    @Test
    void testBuilder_prependVertices_3_oe_1_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.prependVertices(p3, p4, p1)
            .prependVertices(Arrays.asList(p1, p2));

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(1);
        final Vector2D start = p2;
        final Vector2D end = p3;
        Assertions.assertFalse(segment.isInfinite());
    }
",LinePathTest::testBuilder_prependVertices_3_oe_1_oe
geom_1525_3_2,"    @Test
    void testBuilder_prependVertices_3_oe_2_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.prependVertices(p3, p4, p1)
            .prependVertices(Arrays.asList(p1, p2));

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(1);
        final Vector2D start = p2;
        final Vector2D end = p3;
        // removed other assertion
                Assertions.assertTrue(segment.isFinite());
    }
",LinePathTest::testBuilder_prependVertices_3_oe_2_oe
geom_1525_3_3,"    @Test
    void testBuilder_prependVertices_3_oe_3_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.prependVertices(p3, p4, p1)
            .prependVertices(Arrays.asList(p1, p2));

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(1);
        final Vector2D start = p2;
        final Vector2D end = p3;
        // removed other assertion
                // removed other assertion
        
                EuclideanTestUtils.assertCoordinatesEqual(start, segment.getStartPoint(), TEST_EPS);
    }
",LinePathTest::testBuilder_prependVertices_3_oe_3_oe
geom_1525_3_4,"    @Test
    void testBuilder_prependVertices_3_oe_4_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.prependVertices(p3, p4, p1)
            .prependVertices(Arrays.asList(p1, p2));

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(1);
        final Vector2D start = p2;
        final Vector2D end = p3;
        // removed other assertion
                // removed other assertion
        
                // removed other assertion
                EuclideanTestUtils.assertCoordinatesEqual(end, segment.getEndPoint(), TEST_EPS);
    }
",LinePathTest::testBuilder_prependVertices_3_oe_4_oe
geom_1525_4_1,"    @Test
    void testBuilder_prependVertices_4_oe_1_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.prependVertices(p3, p4, p1)
            .prependVertices(Arrays.asList(p1, p2));

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(2);
        final Vector2D start = p3;
        final Vector2D end = p4;
        Assertions.assertFalse(segment.isInfinite());
    }
",LinePathTest::testBuilder_prependVertices_4_oe_1_oe
geom_1525_4_2,"    @Test
    void testBuilder_prependVertices_4_oe_2_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.prependVertices(p3, p4, p1)
            .prependVertices(Arrays.asList(p1, p2));

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(2);
        final Vector2D start = p3;
        final Vector2D end = p4;
        // removed other assertion
                Assertions.assertTrue(segment.isFinite());
    }
",LinePathTest::testBuilder_prependVertices_4_oe_2_oe
geom_1525_4_3,"    @Test
    void testBuilder_prependVertices_4_oe_3_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.prependVertices(p3, p4, p1)
            .prependVertices(Arrays.asList(p1, p2));

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(2);
        final Vector2D start = p3;
        final Vector2D end = p4;
        // removed other assertion
                // removed other assertion
        
                EuclideanTestUtils.assertCoordinatesEqual(start, segment.getStartPoint(), TEST_EPS);
    }
",LinePathTest::testBuilder_prependVertices_4_oe_3_oe
geom_1525_4_4,"    @Test
    void testBuilder_prependVertices_4_oe_4_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.prependVertices(p3, p4, p1)
            .prependVertices(Arrays.asList(p1, p2));

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(2);
        final Vector2D start = p3;
        final Vector2D end = p4;
        // removed other assertion
                // removed other assertion
        
                // removed other assertion
                EuclideanTestUtils.assertCoordinatesEqual(end, segment.getEndPoint(), TEST_EPS);
    }
",LinePathTest::testBuilder_prependVertices_4_oe_4_oe
geom_1525_5_1,"    @Test
    void testBuilder_prependVertices_5_oe_1_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.prependVertices(p3, p4, p1)
            .prependVertices(Arrays.asList(p1, p2));

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(3);
        final Vector2D start = p4;
        final Vector2D end = p1;
        Assertions.assertFalse(segment.isInfinite());
    }
",LinePathTest::testBuilder_prependVertices_5_oe_1_oe
geom_1525_5_2,"    @Test
    void testBuilder_prependVertices_5_oe_2_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.prependVertices(p3, p4, p1)
            .prependVertices(Arrays.asList(p1, p2));

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(3);
        final Vector2D start = p4;
        final Vector2D end = p1;
        // removed other assertion
                Assertions.assertTrue(segment.isFinite());
    }
",LinePathTest::testBuilder_prependVertices_5_oe_2_oe
geom_1525_5_3,"    @Test
    void testBuilder_prependVertices_5_oe_3_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.prependVertices(p3, p4, p1)
            .prependVertices(Arrays.asList(p1, p2));

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(3);
        final Vector2D start = p4;
        final Vector2D end = p1;
        // removed other assertion
                // removed other assertion
        
                EuclideanTestUtils.assertCoordinatesEqual(start, segment.getStartPoint(), TEST_EPS);
    }
",LinePathTest::testBuilder_prependVertices_5_oe_3_oe
