id,test_prefix,test_name
geom_left_2274_2,"@Test
    void testConnectAll_singleFiniteSegment_2_oe() {
        runWithMaxAndMin(connector -> {
            // arrange
            final List<LineConvexSubset> segments = Collections.singletonList(
                    Lines.segmentFromPoints(Vector2D.ZERO, Vector2D.Unit.PLUS_X, TEST_PRECISION)
            );

            // act
            final List<LinePath> paths = connector.connectAll(segments);

            // assert
            // removed other assertion

            assertFinitePath(paths.get(0), Vector2D.ZERO, Vector2D.Unit.PLUS_X);
    }
    }
",InteriorAngleLinePathConnectorTest::testConnectAll_singleFiniteSegment_2_oe
geom_left_2275_3,"@Test
    void testConnectAll_dualConnectedSegments_3_oe() {
        runWithMaxAndMin(connector -> {
            // arrange
            final List<LineConvexSubset> segments = Arrays.asList(
                        Lines.segmentFromPoints(Vector2D.ZERO, Vector2D.Unit.PLUS_X, TEST_PRECISION),
                        Lines.segmentFromPoints(Vector2D.Unit.PLUS_X, Vector2D.ZERO, TEST_PRECISION)
                    );

            // act
            final List<LinePath> paths = connector.connectAll(segments);

            // assert
            // removed other assertion

            // removed other assertion
            assertFinitePath(paths.get(0), Vector2D.ZERO, Vector2D.Unit.PLUS_X, Vector2D.ZERO);
    }
    }
",InteriorAngleLinePathConnectorTest::testConnectAll_dualConnectedSegments_3_oe
geom_left_2276_2,"@Test
    void testConnectAll_singleFiniteSegmentLoop_2_oe() {
        runWithMaxAndMin(connector -> {
            // arrange
            final List<LineConvexSubset> segments = shuffle(createSquare(Vector2D.ZERO, 1, 1));

            // act
            final List<LinePath> paths = connector.connectAll(segments);

            // assert
            // removed other assertion

            assertFinitePath(paths.get(0), Vector2D.ZERO, Vector2D.Unit.PLUS_X, Vector2D.of(1, 1), Vector2D.of(0, 1), Vector2D.ZERO);
    }
    }
",InteriorAngleLinePathConnectorTest::testConnectAll_singleFiniteSegmentLoop_2_oe
geom_left_2277_2,"@Test
    void testConnectAll_disjointPaths_2_oe() {
        runWithMaxAndMin(connector -> {
            // arrange
            final List<LineConvexSubset> segments = new ArrayList<>(createSquare(Vector2D.ZERO, 1, 1));

            final Vector2D pt = Vector2D.of(0, 2);
            final ReverseRay a = Lines.fromPointAndAngle(pt, 0.0, TEST_PRECISION).reverseRayTo(pt);
            final Ray b = Lines.fromPointAndAngle(pt, Angle.PI_OVER_TWO, TEST_PRECISION).rayFrom(pt);

            segments.add(a);
            segments.add(b);

            shuffle(segments);

            // act
            final List<LinePath> paths = connector.connectAll(segments);

            // assert
            // removed other assertion

            assertFinitePath(paths.get(0), Vector2D.ZERO, Vector2D.Unit.PLUS_X, Vector2D.of(1, 1), Vector2D.of(0, 1), Vector2D.ZERO);
    }
    }
",InteriorAngleLinePathConnectorTest::testConnectAll_disjointPaths_2_oe
geom_left_2284_1,"private static void assertInfinitePath_1_oe(final LinePath path, final LineConvexSubset start, final LineConvexSubset end, final Vector2D... vertices) { Assertions.assertTrue(path.isInfinite());
}
",InteriorAngleLinePathConnectorTest::assertInfinitePath_1_oe
geom_left_2284_2,"// removed other assertion
        Assertions.assertFalse(path.isFinite());
",InteriorAngleLinePathConnectorTest::assertInfinitePath_2_oe
geom_left_2284_3,"// removed other assertion
        // removed other assertion

        Assertions.assertEquals(start, path.getStart());
",InteriorAngleLinePathConnectorTest::assertInfinitePath_3_oe
geom_left_2284_4,"// removed other assertion
        // removed other assertion

        // removed other assertion
        Assertions.assertEquals(end, path.getEnd());
",InteriorAngleLinePathConnectorTest::assertInfinitePath_4_oe
geom_left_2284_5,"// removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        assertPathVertices(path, vertices);
",InteriorAngleLinePathConnectorTest::assertInfinitePath_5_oe
geom_left_2285_1,"private static void assertFinitePath_1_oe(final LinePath path, final Vector2D... vertices) { Assertions.assertFalse(path.isInfinite());
}
",InteriorAngleLinePathConnectorTest::assertFinitePath_1_oe
geom_left_2285_2,"// removed other assertion
        Assertions.assertTrue(path.isFinite());
",InteriorAngleLinePathConnectorTest::assertFinitePath_2_oe
geom_left_2285_3,"// removed other assertion
        // removed other assertion

        assertPathVertices(path, vertices);
",InteriorAngleLinePathConnectorTest::assertFinitePath_3_oe
geom_left_2286_1,"private static void assertPathVertices_1_oe(final LinePath path, final Vector2D... vertices) { final List<Vector2D> expectedVertices = Arrays.asList(vertices);
}
",InteriorAngleLinePathConnectorTest::assertPathVertices_1_oe
geom_left_2286_2,"// removed other assertion
        final List<Vector2D> actualVertices = path.getVertexSequence();

        final String msg = ""Expected path vertices to equal "" + expectedVertices + "" but was "" + actualVertices;
        Assertions.assertEquals(expectedVertices.size(), actualVertices.size(), msg);
",InteriorAngleLinePathConnectorTest::assertPathVertices_2_oe
geom_left_2286_3,"// removed other assertion
        final List<Vector2D> actualVertices = path.getVertexSequence();

        final String msg = ""Expected path vertices to equal "" + expectedVertices + "" but was "" + actualVertices;
        // removed other assertion

        for (int i = 0; i < expectedVertices.size(); ++i) {
            EuclideanTestUtils.assertCoordinatesEqual(expectedVertices.get(i), actualVertices.get(i), TEST_EPS);
}
",InteriorAngleLinePathConnectorTest::assertPathVertices_3_oe
geom_left_2308_1,"private static void assertFinitePath_1_oe(final LinePath path, final Vector2D... vertices) { Assertions.assertFalse(path.isInfinite());
}
",AbstractLinePathConnectorTest::assertFinitePath_1_oe
geom_left_2308_2,"// removed other assertion
        Assertions.assertTrue(path.isFinite());
",AbstractLinePathConnectorTest::assertFinitePath_2_oe
geom_left_2308_3,"// removed other assertion
        // removed other assertion

        assertPathVertices(path, vertices);
",AbstractLinePathConnectorTest::assertFinitePath_3_oe
geom_left_2309_1,"private static void assertPathVertices_1_oe(final LinePath path, final Vector2D... vertices) { final List<Vector2D> expectedVertices = Arrays.asList(vertices);
}
",AbstractLinePathConnectorTest::assertPathVertices_1_oe
geom_left_2309_2,"// removed other assertion
        final List<Vector2D> actualVertices = path.getVertexSequence();

        final String msg = ""Expected path vertices to equal "" + expectedVertices + "" but was "" + actualVertices;
        Assertions.assertEquals(expectedVertices.size(), actualVertices.size(), msg);
",AbstractLinePathConnectorTest::assertPathVertices_2_oe
geom_left_2309_3,"// removed other assertion
        final List<Vector2D> actualVertices = path.getVertexSequence();

        final String msg = ""Expected path vertices to equal "" + expectedVertices + "" but was "" + actualVertices;
        // removed other assertion

        for (int i = 0; i < expectedVertices.size(); ++i) {
            EuclideanTestUtils.assertCoordinatesEqual(expectedVertices.get(i), actualVertices.get(i), TEST_EPS);
}
",AbstractLinePathConnectorTest::assertPathVertices_3_oe
geom_left_2363_1,"private static void assertFiniteSegment_1_oe(final LineConvexSubset segment, final Vector2D start, final Vector2D end) { Assertions.assertFalse(segment.isInfinite());
}
",LinePathTest::assertFiniteSegment_1_oe
geom_left_2363_2,"// removed other assertion
        Assertions.assertTrue(segment.isFinite());
",LinePathTest::assertFiniteSegment_2_oe
geom_left_2363_3,"// removed other assertion
        // removed other assertion

        EuclideanTestUtils.assertCoordinatesEqual(start, segment.getStartPoint(), TEST_EPS);
",LinePathTest::assertFiniteSegment_3_oe
geom_left_2363_4,"// removed other assertion
        // removed other assertion

        // removed other assertion
        EuclideanTestUtils.assertCoordinatesEqual(end, segment.getEndPoint(), TEST_EPS);
",LinePathTest::assertFiniteSegment_4_oe
geom_left_2374_1,"private static void checkApply_1_oe(final double angle, final Vector2D pt, final Vector2D expectedPt) {
        final Rotation2D r = Rotation2D.of(angle);
        EuclideanTestUtils.assertCoordinatesEqual(expectedPt, r.apply(pt), TEST_EPS);
}
",Rotation2DTest::checkApply_1_oe
