id,test_prefix,test_name
commons-numbers_385,"@Test
    void testAccessors_oe() {
        final int[] originalSize = new int[] {2, 6, 5};
        final MultidimensionalCounter c = MultidimensionalCounter.of(originalSize);
        final int nDim = c.getDimension();
        Assertions.assertEquals(nDim, originalSize.length);

        final int[] size = c.getSizes();
        for (int i = 0; i < nDim; i++) {
            Assertions.assertEquals(originalSize[i], size[i]);
        }
    }",MultidimensionalCounterTest::testAccessors_oe
commons-numbers_386,"@Test
    void testIterationConsistency_oe() {
        final MultidimensionalCounter c = MultidimensionalCounter.of(2, 3, 4);
        final int[][] expected = new int[][] {
            {0, 0, 0},
            {0, 0, 1},
            {0, 0, 2},
            {0, 0, 3},
            {0, 1, 0},
            {0, 1, 1},
            {0, 1, 2},
            {0, 1, 3},
            {0, 2, 0},
            {0, 2, 1},
            {0, 2, 2},
            {0, 2, 3},
            {1, 0, 0},
            {1, 0, 1},
            {1, 0, 2},
            {1, 0, 3},
            {1, 1, 0},
            {1, 1, 1},
            {1, 1, 2},
            {1, 1, 3},
            {1, 2, 0},
            {1, 2, 1},
            {1, 2, 2},
            {1, 2, 3}
        };

        final int totalSize = c.getSize();
        Assertions.assertEquals(expected.length, totalSize);

        final int nDim = c.getDimension();
        for (int i = 0; i < totalSize; i++) {
            Assertions.assertEquals(i,c.toUni(expected[i]),""Wrong unidimensional index for ["" + i + ""]"");

            final int[] indices = c.toMulti(i);
            for (int dimIndex = 0; dimIndex < nDim; dimIndex++) {
                Assertions.assertEquals(expected[i][dimIndex],indices[dimIndex],""Wrong multidimensional index for ["" + i + ""]["" + dimIndex + ""]"");
            }
        }
    }",MultidimensionalCounterTest::testIterationConsistency_oe
commons-numbers_387,"@Test
    void testToString_oe() {
        final int[] sizes = new int[] {7, 5, 3, 1};
        final MultidimensionalCounter c = MultidimensionalCounter.of(sizes);
        Assertions.assertEquals(Arrays.toString(sizes), c.toString());
    }",MultidimensionalCounterTest::testToString_oe
commons-numbers_388,"@Test
    void testCommonsMathIterator_oe() {
        final int[] sizes = new int[] {3, 2, 5};
        final org.apache.commons.math3.util.MultidimensionalCounter.Iterator cmIter =
            new org.apache.commons.math3.util.MultidimensionalCounter(sizes).iterator();

        final MultidimensionalCounter counter = MultidimensionalCounter.of(sizes);

        Assertions.assertTrue(cmIter.hasNext());
        Assertions.assertTrue(counter.getSize() > 0);

        for (int i = 0; i < counter.getSize(); i++) {
            cmIter.next();
            Assertions.assertArrayEquals(cmIter.getCounts(), counter.toMulti(i));
        }

        Assertions.assertFalse(cmIter.hasNext());
    }",MultidimensionalCounterTest::testCommonsMathIterator_oe
commons-numbers_389,"@Test
    void testAscending_oe() {
        final double[] x = {2, 5, -3, 1,  4};
        final double[] y = {4, 25, 9, 1, 16};
        final double[] z = {8, -125, 27, 1, 64};

        SortInPlace.ASCENDING.apply(x, y, z);

        final double[] xE = {-3, 1, 2, 4, 5};
        final double[] yE = {9, 1, 4, 16, 25};
        final double[] zE = {27, 1, 8, 64, -125};

        Assertions.assertArrayEquals(xE, x);
        Assertions.assertArrayEquals(yE, y);
        Assertions.assertArrayEquals(zE, z);
    }",SortInPlaceTest::testAscending_oe
commons-numbers_390,"@Test
    void testDescending_oe() {
        final double[] x = {2, 5, -3, 1, 4};
        final double[] y = {4, 25, 9, 1, 16};
        final double[] z = {8, -125, 27, 1, 64};

        SortInPlace.DESCENDING.apply(x, y, z);

        final double[] xE = {5, 4, 2, 1, -3};
        final double[] yE = {25, 16, 4, 1, 9};
        final double[] zE = {-125, 64, 8, 1, 27};

        Assertions.assertArrayEquals(xE, x);
        Assertions.assertArrayEquals(yE, y);
        Assertions.assertArrayEquals(zE, z);
    }",SortInPlaceTest::testDescending_oe
commons-numbers_391,"@Test
    void testJavadocExample_oe() {
        final double[] x = {3, 1, 2};
        final double[] y = {1, 2, 3};
        final double[] z = {0, 5, 7};

        SortInPlace.ASCENDING.apply(x, y, z);

        final double[] xE = {1, 2, 3};
        final double[] yE = {2, 3, 1};
        final double[] zE = {5, 7, 0};

        Assertions.assertArrayEquals(xE, x);
        Assertions.assertArrayEquals(yE, y);
        Assertions.assertArrayEquals(zE, z);
    }",SortInPlaceTest::testJavadocExample_oe
commons-numbers_392,"@Test
    void testPreconditions_oe() {
        final double[] nullArray = null;
        final double[] one = {1};
        final double[] two = {1, 2};
        final double[] onep = {2};

        Assertions.assertThrows(IllegalArgumentException.class, () -> SortInPlace.ASCENDING.apply(one, two));
        Assertions.assertThrows(NullPointerException.class, () -> SortInPlace.ASCENDING.apply(one, nullArray));
        Assertions.assertThrows(NullPointerException.class, () -> SortInPlace.ASCENDING.apply(one, onep, nullArray));
    }",SortInPlaceTest::testPreconditions_oe
commons-numbers_393,"@Test
    void testNextPrime_oe() {

        Assertions.assertEquals(2, Primes.nextPrime(0));
        Assertions.assertEquals(2, Primes.nextPrime(1));
        Assertions.assertEquals(2, Primes.nextPrime(2));
        Assertions.assertEquals(3, Primes.nextPrime(3));
        Assertions.assertEquals(5, Primes.nextPrime(4));
        Assertions.assertEquals(5, Primes.nextPrime(5));

        for (int i = 0; i < SmallPrimes.PRIMES.length - 1; i++) {
            for (int j = SmallPrimes.PRIMES[i] + 1; j <= SmallPrimes.PRIMES[i + 1]; j++) {
                Assertions.assertEquals(SmallPrimes.PRIMES[i + 1], Primes.nextPrime(j));
            }
        }

        Assertions.assertEquals(25325981, Primes.nextPrime(25325981));
        for (int i = 25325981 + 1; i <= 25326023; i++) {
            Assertions.assertEquals(25326023, Primes.nextPrime(i));
        }

        Assertions.assertEquals(Integer.MAX_VALUE, Primes.nextPrime(Integer.MAX_VALUE - 10));
        Assertions.assertEquals(Integer.MAX_VALUE, Primes.nextPrime(Integer.MAX_VALUE - 1));
        Assertions.assertEquals(Integer.MAX_VALUE, Primes.nextPrime(Integer.MAX_VALUE));

        assertNextPrimeException(Integer.MIN_VALUE, MessageFormat.format(Primes.NUMBER_TOO_SMALL, Integer.MIN_VALUE, 0));
        assertNextPrimeException(-1, MessageFormat.format(Primes.NUMBER_TOO_SMALL, -1, 0));
        assertNextPrimeException(-13, MessageFormat.format(Primes.NUMBER_TOO_SMALL, -13, 0));
    }",PrimesTest::testNextPrime_oe
commons-numbers_394,"@Test
    void testIsPrime_oe() throws Exception {
        for (int i : BELOW_2) {
            Assertions.assertFalse(Primes.isPrime(i));
        }
        for (int i:NOT_PRIMES) {
            Assertions.assertFalse(Primes.isPrime(i));
        }
        for (int i:PRIMES) {
            Assertions.assertTrue(Primes.isPrime(i));
        }
    }",PrimesTest::testIsPrime_oe
commons-numbers_395,"@Test
    void testPrimeFactors_oe() throws Exception {
        for (int i : BELOW_2) {
            assertPrimeFactorsException(i, MessageFormat.format(Primes.NUMBER_TOO_SMALL, i, 2));
        }
        for (int i : NOT_PRIMES) {
            List<Integer> factors = Primes.primeFactors(i);
            checkPrimeFactors(factors);
            int prod = product(factors);
            Assertions.assertEquals(i, prod);
        }
        for (int i : PRIMES) {
            List<Integer> factors = Primes.primeFactors(i);
            Assertions.assertEquals(i, (int)factors.get(0));
            Assertions.assertEquals(1, factors.size());
        }
    }",PrimesTest::testPrimeFactors_oe
commons-numbers_396,"@Test
    void smallTrialDivision_smallComposite_oe() {
        final List<Integer> factors = new ArrayList<Integer>();
        final int result = SmallPrimes.smallTrialDivision(3 * 7 * 23, factors);
        Assertions.assertEquals(1, result);
        Assertions.assertEquals(Arrays.asList(3, 7, 23), factors);
    }",SmallPrimesTest::smallTrialDivision_smallComposite_oe
commons-numbers_397,"@Test
    void smallTrialDivision_repeatedFactors_oe() {
        final List<Integer> factors = new ArrayList<Integer>();
        final int result = SmallPrimes.smallTrialDivision(2 * 2 * 3 * 3 * 3, factors);
        Assertions.assertEquals(1, result);
        Assertions.assertEquals(Arrays.asList(2, 2, 3, 3, 3), factors);
    }",SmallPrimesTest::smallTrialDivision_repeatedFactors_oe
commons-numbers_398,"@Test
    void smallTrialDivision_oneFactor_oe() {
        final List<Integer> factors = new ArrayList<Integer>();
        final int result = SmallPrimes.smallTrialDivision(59, factors);
        Assertions.assertEquals(1, result);
        Assertions.assertEquals(Collections.singletonList(59), factors);
    }",SmallPrimesTest::smallTrialDivision_oneFactor_oe
commons-numbers_399,"@Test
    void smallTrialDivision_BoundaryPrimes_oe() {
        final List<Integer> factors = new ArrayList<Integer>();
        final int penultimatePrime = SmallPrimes.PRIMES[SmallPrimes.PRIMES.length - 2];
        final int result = SmallPrimes.smallTrialDivision(penultimatePrime * SmallPrimes.PRIMES_LAST, factors);
        Assertions.assertEquals(1, result);
        Assertions.assertEquals(Arrays.asList(penultimatePrime, SmallPrimes.PRIMES_LAST), factors);
    }",SmallPrimesTest::smallTrialDivision_BoundaryPrimes_oe
commons-numbers_400,"@Test
    void smallTrialDivision_largeComposite_oe() {
        final List<Integer> factors = new ArrayList<Integer>();
        final int result = SmallPrimes.smallTrialDivision(2 * 5 * LARGE_PRIME[0], factors);
        Assertions.assertEquals(LARGE_PRIME[0], result);
        Assertions.assertEquals(Arrays.asList(2, 5), factors);
    }",SmallPrimesTest::smallTrialDivision_largeComposite_oe
commons-numbers_401,"@Test
    void smallTrialDivision_noSmallPrimeFactors_oe() {
        final List<Integer> factors = new ArrayList<Integer>();
        final int result = SmallPrimes.smallTrialDivision(LARGE_PRIME[0] * LARGE_PRIME[1], factors);
        Assertions.assertEquals(LARGE_PRIME[0] * LARGE_PRIME[1], result);
        Assertions.assertEquals(Collections.<Integer>emptyList(), factors);
    }",SmallPrimesTest::smallTrialDivision_noSmallPrimeFactors_oe
commons-numbers_402,"@Test
    void boundedTrialDivision_twoDifferentFactors_oe() {
        final List<Integer> factors = new ArrayList<Integer>();
        final int result = SmallPrimes.boundedTrialDivision(LARGE_PRIME[0] * LARGE_PRIME[1], Integer.MAX_VALUE,
            factors);
        Assertions.assertEquals(LARGE_PRIME[1], result);
        Assertions.assertEquals(Arrays.asList(LARGE_PRIME[0], LARGE_PRIME[1]), factors);
    }",SmallPrimesTest::boundedTrialDivision_twoDifferentFactors_oe
commons-numbers_403,"@Test
    void boundedTrialDivision_square_oe() {
        final List<Integer> factors = new ArrayList<Integer>();
        final int result = SmallPrimes.boundedTrialDivision(LARGE_PRIME[0] * LARGE_PRIME[0], Integer.MAX_VALUE,
            factors);
        Assertions.assertEquals(LARGE_PRIME[0], result);
        Assertions.assertEquals(Arrays.asList(LARGE_PRIME[0], LARGE_PRIME[0]), factors);
    }",SmallPrimesTest::boundedTrialDivision_square_oe
commons-numbers_404,"@Test
    void trialDivision_smallComposite_oe() {
        final List<Integer> factors = SmallPrimes.trialDivision(5 * 11 * 29 * 103);
        Assertions.assertEquals(Arrays.asList(5, 11, 29, 103), factors);
    }",SmallPrimesTest::trialDivision_smallComposite_oe
commons-numbers_405,"@Test
    void trialDivision_repeatedFactors_oe() {
        final List<Integer> factors = SmallPrimes.trialDivision(2 * 2 * 2 * 2 * 5 * 5);
        Assertions.assertEquals(Arrays.asList(2, 2, 2, 2, 5, 5), factors);
    }",SmallPrimesTest::trialDivision_repeatedFactors_oe
commons-numbers_406,"@Test
    void trialDivision_oneSmallFactor_oe() {
        final List<Integer> factors = SmallPrimes.trialDivision(101);
        Assertions.assertEquals(Collections.singletonList(101), factors);
    }",SmallPrimesTest::trialDivision_oneSmallFactor_oe
commons-numbers_407,"@Test
    void trialDivision_largeComposite_oe() {
        final List<Integer> factors = SmallPrimes.trialDivision(2 * 3 * LARGE_PRIME[0]);
        Assertions.assertEquals(Arrays.asList(2, 3, LARGE_PRIME[0]), factors);
    }",SmallPrimesTest::trialDivision_largeComposite_oe
commons-numbers_408,"@Test
    void trialDivision_veryLargeComposite_oe() {
        final List<Integer> factors = SmallPrimes.trialDivision(2 * LARGE_PRIME[0] * LARGE_PRIME[1]);
        Assertions.assertEquals(Arrays.asList(2, LARGE_PRIME[0], LARGE_PRIME[1]), factors);
    }",SmallPrimesTest::trialDivision_veryLargeComposite_oe
commons-numbers_409,"@Test
    void millerRabinPrimeTest_primes_oe() {
        for (final int n : PrimesTest.PRIMES) {
            if (n % 2 == 1) {
                Assertions.assertTrue(SmallPrimes.millerRabinPrimeTest(n));
            }
        }
    }",SmallPrimesTest::millerRabinPrimeTest_primes_oe
